Date,Close,Volume,std,upper,lower,Rates
1999-05-11,36.979168,14429100.0,0.5518079211217026,38.08278384224341,35.875552157756594,4.5
1999-05-12,36.729168,15320400.0,0.5248857047652148,37.77893940953043,35.67939659046957,4.5
1999-05-13,36.4375,9354000.0,0.5125630334425244,37.46262606688505,35.41237393311495,4.5
1999-05-14,35.3125,19541700.0,0.5277841733442603,36.36806834668852,34.25693165331148,4.5
1999-05-17,35.416668,11924700.0,0.5090296446817115,36.43472728936342,34.39860871063658,4.5
1999-05-18,34.75,16187400.0,0.5492199408509091,35.84843988170182,33.65156011829818,4.5
1999-05-19,36.0,13358400.0,0.5190167539150223,37.03803350783004,34.96196649216996,4.5
1999-05-20,35.479168,12450300.0,0.49407522755638633,36.467318455112775,34.49101754488723,4.5
1999-05-21,34.708332,17830500.0,0.48935425574241376,35.687040511484824,33.72962348851517,4.5
1999-05-24,34.5,15109500.0,0.46749837352317286,35.43499674704635,33.56500325295365,4.5
1999-05-25,34.125,15850800.0,0.4650131047931221,35.055026209586245,33.194973790413755,4.5
1999-05-26,34.375,19271400.0,0.45266946758654886,35.2803389351731,33.4696610648269,4.5
1999-05-27,33.5625,15268800.0,0.5094945154682885,34.581489030936574,32.543510969063426,4.5
1999-05-28,33.895832,15340800.0,0.5413484710576697,34.97852894211534,32.81313505788466,4.5
1999-06-01,34.1875,13890300.0,0.5598232530656676,35.30714650613133,33.06785349386867,4.57
1999-06-02,34.020832,15300900.0,0.5803131930028208,35.18145838600564,32.86020561399436,4.57
1999-06-03,34.291668,12169200.0,0.5764020627475648,35.44447212549513,33.13886387450487,4.57
1999-06-04,34.958332,11672400.0,0.5657343240752308,36.08980064815046,33.82686335184954,4.57
1999-06-07,34.8125,8984100.0,0.5335656096680496,35.8796312193361,33.7453687806639,4.57
1999-06-08,34.125,10819500.0,0.5214316524475499,35.1678633048951,33.0821366951049,4.57
1999-06-09,34.229168,9518700.0,0.4592918422173262,35.14775168443465,33.31058431556535,4.57
1999-06-10,33.666668,15315900.0,0.4086893757011766,34.48404675140235,32.84928924859765,4.57
1999-06-11,33.781234999999995,15878400.0,0.35298729291149566,34.48720958582299,33.075260414177,4.57
1999-06-14,34.583332,14094600.0,0.338572856859692,35.26047771371938,33.906186286280615,4.57
1999-06-15,34.729168,13116300.0,0.3192617702456004,35.3676915404912,34.0906444595088,4.57
1999-06-16,35.604168,16950900.0,0.34679996219543,36.29776792439086,34.91056807560914,4.57
1999-06-17,36.145832,10931700.0,0.3566609555209689,36.859153911041936,35.43251008895806,4.57
1999-06-18,35.854168,16305000.0,0.3746109849063448,36.60338996981269,35.104946030187314,4.57
1999-06-21,35.1875,12026100.0,0.38272750868486427,35.95295501736973,34.42204498263027,4.57
1999-06-22,35.291668,8679300.0,0.39325194876177444,36.07817189752355,34.50516410247645,4.57
1999-06-23,35.270832,11066100.0,0.3975034725712819,36.06583894514256,34.47582505485744,4.57
1999-06-24,35.583332,18453900.0,0.4118328153558332,36.406997630711665,34.75966636928833,4.57
1999-06-25,34.8125,11537100.0,0.3868461865226567,35.586192373045314,34.038807626954686,4.57
1999-06-28,35.395832,11577900.0,0.3784343415420589,36.15270068308411,34.638963316915884,4.57
1999-06-29,36.5625,14148900.0,0.42191969543009794,37.4063393908602,35.7186606091398,4.57
1999-06-30,37.666668,21864900.0,0.5159522144766234,38.69857242895325,36.634763571046754,4.57
1999-07-01,37.166668,13686300.0,0.5584234510926859,38.283514902185374,36.04982109781463,4.55
1999-07-02,37.5625,9648600.0,0.6196237332107993,38.801747466421595,36.323252533578405,4.55
1999-07-06,37.979168,13841100.0,0.706032065697789,39.39123213139558,36.56710386860442,4.55
1999-07-07,39.3125,23844300.0,0.8343477386799821,40.98119547735996,37.64380452264004,4.55
1999-07-08,39.0,23141700.0,0.9063353078601051,40.81267061572021,37.18732938427979,4.55
1999-07-09,39.041668,17329200.0,0.9326967065213171,40.90706141304263,37.17627458695737,4.55
1999-07-12,38.458332,16194300.0,0.914311160218569,40.28695432043714,36.62970967956286,4.55
1999-07-13,38.520832,9468300.0,0.9124921220768168,40.34581624415363,36.695847755846366,4.55
1999-07-14,38.604168,10432200.0,0.9038032449332614,40.411774489866524,36.79656151013348,4.55
1999-07-15,39.1875,13353600.0,0.929821744866774,41.04714348973355,37.32785651026645,4.55
1999-07-16,39.625,13874700.0,0.9722626607927654,41.56952532158553,37.68047467841447,4.55
1999-07-19,40.0,15404100.0,1.0087545376619806,42.017509075323964,37.982490924676036,4.55
1999-07-20,39.1875,12299400.0,0.980313542492666,41.14812708498533,37.22687291501467,4.55
1999-07-21,38.979168,9894600.0,0.9362103460895127,40.85158869217903,37.106747307820974,4.55
1999-07-22,38.333332,13409700.0,0.8668599766846047,40.06705195336921,36.59961204663079,4.55
1999-07-23,38.395832,9412200.0,0.798553908816253,39.992939817632504,36.79872418236749,4.55
1999-07-26,38.0,10066200.0,0.6562171011750947,39.31243420235019,36.68756579764981,4.55
1999-07-27,38.75,10784400.0,0.5175422925072646,39.78508458501453,37.71491541498547,4.55
1999-07-28,38.0,9525300.0,0.4391844534190629,38.878368906838126,37.121631093161874,4.55
1999-07-29,37.333332,13572600.0,0.4384370251902129,38.21020605038042,36.456457949619576,4.55
1999-07-30,36.333332,12722700.0,0.4703053085292448,37.27394261705849,35.39272138294151,4.55
1999-08-02,35.958332,12430200.0,0.5420133363145632,37.04235867262913,34.87430532737087,4.72
1999-08-03,35.958332,12488400.0,0.6181010895446695,37.19453417908934,34.72212982091066,4.72
1999-08-04,35.583332,10833600.0,0.6884906414137114,36.96031328282742,34.206350717172576,4.72
1999-08-05,36.520832,14931000.0,0.7069373343984388,37.93470666879688,35.10695733120312,4.72
1999-08-06,35.666668,13689900.0,0.7493881844693335,37.165444368938665,34.16789163106134,4.72
1999-08-09,35.020832,11532000.0,0.8192523211725321,36.65933664234506,33.38232735765494,4.72
1999-08-10,34.958332,15316200.0,0.8750536695986111,36.70843933919722,33.20822466080278,4.72
1999-08-11,35.354168,12819300.0,0.9007217462557181,37.15561149251144,33.55272450748856,4.72
1999-08-12,35.020832,10111200.0,0.9111792571628743,36.84319051432575,33.19847348567425,4.72
1999-08-13,35.916668,10838100.0,0.8656478250282631,37.647963650056525,34.18537234994348,4.72
1999-08-16,36.604168,8731800.0,0.7757388124925846,38.15564562498517,35.05269037501483,4.72
1999-08-17,37.145832,11170200.0,0.7162488875624282,38.57832977512486,35.71333422487514,4.72
1999-08-18,37.229168,12783600.0,0.6597035803130932,38.548575160626186,35.90976083937382,4.72
1999-08-19,37.0,12038700.0,0.6249813066789895,38.24996261335798,35.75003738664202,4.72
1999-08-20,37.604168,10501200.0,0.5956305408316721,38.79542908166334,36.41290691833666,4.72
1999-08-23,38.854168,13814700.0,0.6360247805868045,40.12621756117361,37.58211843882639,4.72
1999-08-24,38.875,14369100.0,0.6427943836734271,40.16058876734685,37.58941123265315,4.72
1999-08-25,39.770832,14203800.0,0.732953281194673,41.23673856238934,38.304925437610656,4.72
1999-08-26,39.645832,14961000.0,0.8148891296914696,41.27561025938294,38.01605374061706,4.72
1999-08-27,38.854168,12129000.0,0.8509113259687776,40.555990651937556,37.15234534806245,4.72
1999-08-30,38.083332,10681200.0,0.854358804818378,39.792049609636756,36.37461439036324,4.72
1999-08-31,37.4375,13486200.0,0.8457954946261828,39.12909098925237,35.74590901074763,4.72
1999-09-01,37.895832,11109900.0,0.8299746485596893,39.555781297119374,36.23588270288062,4.68
1999-09-02,37.645832,11486400.0,0.8275356510795998,39.3009033021592,35.9907606978408,4.68
1999-09-03,38.802067,12813900.0,0.8232922901930354,40.44865158038607,37.15548241961393,4.68
1999-09-07,39.9375,17170500.0,0.8205822208727211,41.578664441745445,38.296335558254555,4.68
1999-09-08,40.291668,19507200.0,0.8065614089896402,41.90479081797928,38.67854518202072,4.68
1999-09-09,39.916668,12287700.0,0.7733146460781197,41.46329729215624,38.37003870784376,4.68
1999-09-10,39.729168,12069300.0,0.6877958186665871,41.104759637333174,38.35357636266683,4.68
1999-09-13,39.520832,8356800.0,0.6263962214465167,40.77362444289303,38.26803955710697,4.68
1999-09-14,38.916668,9953100.0,0.5771453991601807,40.07095879832036,37.76237720167964,4.68
1999-09-15,38.666668,11089200.0,0.5444585597158724,39.75558511943174,37.57775088056826,4.68
1999-09-16,39.083332,11260200.0,0.5109933222450967,40.10531864449019,38.06134535550981,4.68
1999-09-17,40.0,17870700.0,0.473640769257702,40.947281538515405,39.052718461484595,4.68
1999-09-20,40.666668,15647400.0,0.48169457952495015,41.630057159049905,39.7032788409501,4.68
1999-09-21,39.75,14889300.0,0.4859343137480779,40.72186862749616,38.77813137250384,4.68
1999-09-22,39.666668,13724400.0,0.4878344776905507,40.642336955381104,38.6909990446189,4.68
1999-09-23,38.916668,14706000.0,0.4837806952278063,39.884229390455616,37.94910660954439,4.68
1999-09-24,39.333332,16693800.0,0.48055503467718647,40.294442069354375,38.37222193064562,4.68
1999-09-27,40.0,14710200.0,0.4893095860888415,40.97861917217768,39.02138082782232,4.68
1999-09-28,39.458332,16005600.0,0.4722882229797186,40.40290844595943,38.513755554040564,4.68
1999-09-29,38.8125,15132600.0,0.4101401796339657,39.63278035926793,37.99221964073207,4.68
1999-09-30,39.520832,20417100.0,0.3673856866212684,40.255603373242536,38.78606062675746,4.68
1999-10-01,39.125,16123500.0,0.2843726409034986,39.693745281807,38.556254718193,4.86
1999-10-04,40.020832,14580900.0,0.2821558459512983,40.585143691902594,39.4565203080974,4.86
1999-10-05,40.3125,20768400.0,0.3060964776112399,40.92469295522248,39.70030704477752,4.86
1999-10-06,41.229168,19178700.0,0.37704568848214726,41.9832593769643,40.475076623035704,4.86
1999-10-07,40.625,15412200.0,0.40488749795141576,41.434774995902835,39.815225004097165,4.86
1999-10-08,41.583332,22095000.0,0.4796912998352025,42.542714599670404,40.62394940032959,4.86
1999-10-11,41.041668,9805200.0,0.5085315584882524,42.0587311169765,40.0246048830235,4.86
1999-10-12,40.458332,16737900.0,0.49728206377002426,41.45289612754005,39.46376787245995,4.86
1999-10-13,39.854168,14658900.0,0.46247153229466337,40.77911106458933,38.92922493541067,4.86
1999-10-14,40.041668,20453100.0,0.44123155120771135,40.92413110241542,39.15920489758458,4.86
1999-10-15,38.583332,25814700.0,0.4687547626554037,39.52084152531081,37.64582247468919,4.86
1999-10-18,39.208332,19200900.0,0.4708913510947287,40.150114702189455,38.26654929781054,4.86
1999-10-19,39.354168,17014200.0,0.4715410639969848,40.29725012799397,38.41108587200603,4.86
1999-10-20,40.541668,14196600.0,0.4760232925787821,41.49371458515756,39.58962141484244,4.86
1999-10-21,41.083332,15426000.0,0.4692415584025199,42.02181511680504,40.14484888319496,4.86
1999-10-22,41.875,17116200.0,0.5047090264688775,42.884418052937754,40.865581947062246,4.86
1999-10-25,41.75,13695900.0,0.5377896847738538,42.82557936954771,40.67442063045229,4.86
1999-10-26,41.875,18679200.0,0.5638471417936474,43.002694283587296,40.747305716412704,4.86
1999-10-27,42.8125,12946800.0,0.6030133817304556,44.01852676346091,41.60647323653909,4.86
1999-10-28,44.333332,27043500.0,0.7431892637244749,45.81971052744895,42.84695347255105,4.86
1999-10-29,45.166668,20326200.0,0.8828125459529877,46.932293091905976,43.40104290809403,4.86
1999-11-01,43.125,20386500.0,0.904816318673805,44.93463263734761,41.31536736265239,5.07
1999-11-02,43.0,19021800.0,0.920660173083707,44.841320346167414,41.158679653832586,5.07
1999-11-03,43.791668,13767000.0,0.9657910150423764,45.723250030084756,41.86008596991525,5.07
1999-11-04,43.958332,13060800.0,1.0027844438862874,45.963900887772574,41.95276311222742,5.07
1999-11-05,44.583332,14066700.0,1.0630860978771721,46.70950419575434,42.457159804245656,5.07
1999-11-08,44.666668,10547700.0,1.1118520530910831,46.89037210618217,42.44296389381783,5.07
1999-11-09,44.458332,10020900.0,1.1315310138732975,46.72139402774659,42.195269972253406,5.07
1999-11-10,44.666668,11080800.0,1.1273592173367746,46.92138643467355,42.41194956532645,5.07
1999-11-11,44.666668,6543300.0,1.114203382342964,46.89507476468593,42.43826123531407,5.07
1999-11-12,45.125,11083500.0,1.0204715917289917,47.16594318345798,43.08405681654202,5.07
1999-11-15,45.166668,13169700.0,0.9289655144763498,47.0245990289527,43.3087369710473,5.07
1999-11-16,46.541668,16464600.0,0.8626821166556968,48.2670322333114,44.816303766688605,5.07
1999-11-17,47.0625,17228400.0,0.8602945950348642,48.78308919006973,45.34191080993027,5.07
1999-11-18,46.458332,16229700.0,0.825728514554189,48.10978902910838,44.80687497089162,5.07
1999-11-19,45.895832,14381100.0,0.7894299430642637,47.474691886128525,44.31697211387147,5.07
1999-11-22,46.729168,15117300.0,0.7553697008200162,48.23990740164003,45.21842859835997,5.07
1999-11-23,45.875,12345000.0,0.6746118542870067,47.224223708574016,44.525776291425984,5.07
1999-11-24,45.625,9698400.0,0.6237461511657365,46.87249230233147,44.37750769766853,5.07
1999-11-26,45.208332,5339100.0,0.6172649941848263,46.44286198836965,43.97380201163035,5.07
1999-11-29,44.375,13299000.0,0.6231725606123255,45.62134512122465,43.12865487877535,5.07
1999-11-30,43.375,15393000.0,0.6118183185341668,44.59863663706833,42.15136336293167,5.07
1999-12-01,44.833332,16459800.0,0.5536236517465506,45.9405793034931,43.726084696506895,5.2
1999-12-02,44.895832,11134200.0,0.5270526594376801,45.94993731887536,43.84172668112464,5.2
1999-12-03,45.416668,16856100.0,0.5025260240095744,46.421720048019154,44.41161595198085,5.2
1999-12-06,45.744766,10057800.0,0.49724710783618503,46.73926021567237,44.75027178432763,5.2
1999-12-07,46.666668,16982400.0,0.5142857657924889,47.69523953158498,45.63809646841502,5.2
1999-12-08,47.088531,19554000.0,0.5351836596698337,48.15889831933967,46.01816368066034,5.2
1999-12-09,47.854168,19329900.0,0.5889200161877911,49.032008032375586,46.67632796762442,5.2
1999-12-10,49.145832,17184600.0,0.7035020284561324,50.55283605691226,47.738827943087735,5.2
1999-12-13,49.604168,18316500.0,0.8219638413328564,51.24809568266571,47.96024031733429,5.2
1999-12-14,49.958332,23201100.0,0.9294617239390831,51.81725544787817,48.09940855212183,5.2
1999-12-15,48.104168,19654200.0,0.951813811633193,50.00779562326639,46.20054037673361,5.2
1999-12-16,49.208332,17744100.0,1.005828816604477,51.219989633208954,47.196674366791044,5.2
1999-12-17,50.625,63554400.0,1.117665892956687,52.860331785913374,48.389668214086626,5.2
1999-12-20,51.088531,23141400.0,1.2245034278401934,53.53753785568039,48.639524144319616,5.2
1999-12-21,52.60416800000001,19231800.0,1.3951369007253147,55.39444180145064,49.81389419854938,5.2
1999-12-22,52.625,18556200.0,1.5401836833995535,55.70536736679911,49.54463263320089,5.2
1999-12-23,52.5,12055800.0,1.6373515306046176,55.77470306120924,49.22529693879076,5.2
1999-12-27,53.16666800000001,12299700.0,1.7225255139615954,56.6117190279232,49.721616972076816,5.2
1999-12-28,52.416668,11635800.0,1.7136757769855013,55.844019553971,48.989316446029,5.2
1999-12-29,52.1875,8920800.0,1.6126083655202614,55.412716731040526,48.962283268959474,5.2
1999-12-30,51.666668,8371800.0,1.5326540371772799,54.73197607435456,48.60135992564544,5.2
1999-12-31,51.583332,5883900.0,1.4217266823648993,54.426785364729795,48.7398786352702,5.2
2000-01-03,50.0,22069800.0,1.28904030561495,52.5780806112299,47.4219193887701,5.32
2000-01-04,48.0,22121400.0,1.1776167311072547,50.35523346221451,45.64476653778549,5.32
2000-01-05,47.916668,27292800.0,1.110295169524655,50.13725833904931,45.69607766095069,5.32
2000-01-06,48.557266,19873200.0,1.0407815411007513,50.638829082201504,46.47570291779849,5.32
2000-01-07,50.4375,20141400.0,0.9769398451061607,52.39137969021232,48.48362030978768,5.32
2000-01-10,50.416668,15226500.0,0.9535377822920498,52.3237435645841,48.509592435415904,5.32
2000-01-11,50.5,15123000.0,0.9392138466796911,52.378427693359384,48.621572306640616,5.32
2000-01-12,50.666668,18342300.0,0.9304991450713216,52.52766629014265,48.805669709857355,5.32
2000-01-13,51.25,14953500.0,0.8549469460257763,52.959893892051554,49.540106107948446,5.32
2000-01-14,50.333332,18480300.0,0.8193942284512589,51.972120456902516,48.69454354309748,5.32
2000-01-18,49.333332,18296700.0,0.8375507971395489,51.0084335942791,47.6582304057209,5.32
2000-01-19,49.572899,14849700.0,0.8513859820915671,51.275670964183135,47.870127035816864,5.32
2000-01-20,48.645832,30759000.0,0.8681605138824753,50.38215302776495,46.90951097223505,5.32
2000-01-21,48.041668,24005400.0,0.8798183806740102,49.80130476134802,46.28203123865198,5.32
2000-01-24,46.041668,27116100.0,0.9813793277291051,48.00442665545821,44.07890934454179,5.32
2000-01-25,46.166668,25387500.0,1.0030933782050737,48.172854756410146,44.16048124358986,5.32
2000-01-26,47.145832,15856800.0,0.9841492084523523,49.1141304169047,45.1775335830953,5.32
2000-01-27,47.25,19243500.0,0.9503955826354457,49.15079116527089,45.34920883472911,5.32
2000-01-28,44.666668,29846700.0,1.0429042840925753,46.75247656818515,42.58085943181485,5.32
2000-01-31,44.666668,21782700.0,1.0968132603904102,46.86029452078082,42.473041479219184,5.32
2000-02-01,45.333332,27339000.0,1.1426627914308278,47.61865758286165,43.048006417138346,5.55
2000-02-02,44.6875,21820200.0,1.223117127531446,47.13373425506289,42.24126574493711,5.55
2000-02-03,46.416668,20232000.0,1.2399798450384443,48.89662769007689,43.93670830992311,5.55
2000-02-04,47.1875,18167100.0,1.2417198762881063,49.67093975257621,44.70406024742379,5.55
2000-02-07,45.5,18285000.0,1.2320078734409725,47.96401574688195,43.03598425311805,5.55
2000-02-08,45.6875,18695100.0,1.2026315038743456,48.092763007748694,43.282236992251306,5.55
